IMG/center_2017_08_13_08_44_08_966.jpg,IMG/left_2017_08_13_08_44_08_966.jpg,IMG/right_2017_08_13_08_44_08_966.jpg,0,1,0,30.17566
IMG/center_2017_08_13_08_44_09_052.jpg,IMG/left_2017_08_13_08_44_09_052.jpg,IMG/right_2017_08_13_08_44_09_052.jpg,0,1,0,30.18798
IMG/center_2017_08_13_08_44_09_120.jpg,IMG/left_2017_08_13_08_44_09_120.jpg,IMG/right_2017_08_13_08_44_09_120.jpg,0,1,0,30.18925
IMG/center_2017_08_13_08_44_09_187.jpg,IMG/left_2017_08_13_08_44_09_187.jpg,IMG/right_2017_08_13_08_44_09_187.jpg,0,1,0,30.18917
IMG/center_2017_08_13_08_44_09_286.jpg,IMG/left_2017_08_13_08_44_09_286.jpg,IMG/right_2017_08_13_08_44_09_286.jpg,0,1,0,30.19026
IMG/center_2017_08_13_08_44_09_353.jpg,IMG/left_2017_08_13_08_44_09_353.jpg,IMG/right_2017_08_13_08_44_09_353.jpg,0,1,0,30.19058
IMG/center_2017_08_13_08_44_09_453.jpg,IMG/left_2017_08_13_08_44_09_453.jpg,IMG/right_2017_08_13_08_44_09_453.jpg,0,1,0,30.19017
IMG/center_2017_08_13_08_44_09_522.jpg,IMG/left_2017_08_13_08_44_09_522.jpg,IMG/right_2017_08_13_08_44_09_522.jpg,0,1,0,30.19128
IMG/center_2017_08_13_08_44_09_622.jpg,IMG/left_2017_08_13_08_44_09_622.jpg,IMG/right_2017_08_13_08_44_09_622.jpg,0,1,0,30.19119
IMG/center_2017_08_13_08_44_09_701.jpg,IMG/left_2017_08_13_08_44_09_701.jpg,IMG/right_2017_08_13_08_44_09_701.jpg,0,1,0,30.19091
IMG/center_2017_08_13_08_44_09_794.jpg,IMG/left_2017_08_13_08_44_09_794.jpg,IMG/right_2017_08_13_08_44_09_794.jpg,-0.25,1,0,30.17525
IMG/center_2017_08_13_08_44_09_887.jpg,IMG/left_2017_08_13_08_44_09_887.jpg,IMG/right_2017_08_13_08_44_09_887.jpg,-0.5000001,1,0,30.1457
IMG/center_2017_08_13_08_44_09_987.jpg,IMG/left_2017_08_13_08_44_09_987.jpg,IMG/right_2017_08_13_08_44_09_987.jpg,0,1,0,30.1874
IMG/center_2017_08_13_08_44_10_055.jpg,IMG/left_2017_08_13_08_44_10_055.jpg,IMG/right_2017_08_13_08_44_10_055.jpg,0,1,0,30.18881
IMG/center_2017_08_13_08_44_10_153.jpg,IMG/left_2017_08_13_08_44_10_153.jpg,IMG/right_2017_08_13_08_44_10_153.jpg,-0.25,1,0,30.1797
IMG/center_2017_08_13_08_44_10_223.jpg,IMG/left_2017_08_13_08_44_10_223.jpg,IMG/right_2017_08_13_08_44_10_223.jpg,-0.4,1,0,30.16187
IMG/center_2017_08_13_08_44_10_324.jpg,IMG/left_2017_08_13_08_44_10_324.jpg,IMG/right_2017_08_13_08_44_10_324.jpg,-0.6500001,1,0,30.12996
IMG/center_2017_08_13_08_44_10_396.jpg,IMG/left_2017_08_13_08_44_10_396.jpg,IMG/right_2017_08_13_08_44_10_396.jpg,-0.8500001,1,0,30.10608
IMG/center_2017_08_13_08_44_10_486.jpg,IMG/left_2017_08_13_08_44_10_486.jpg,IMG/right_2017_08_13_08_44_10_486.jpg,0,1,0,30.179
IMG/center_2017_08_13_08_44_10_577.jpg,IMG/left_2017_08_13_08_44_10_577.jpg,IMG/right_2017_08_13_08_44_10_577.jpg,0,1,0,30.18738
IMG/center_2017_08_13_08_44_10_645.jpg,IMG/left_2017_08_13_08_44_10_645.jpg,IMG/right_2017_08_13_08_44_10_645.jpg,0,1,0,30.18973
IMG/center_2017_08_13_08_44_10_716.jpg,IMG/left_2017_08_13_08_44_10_716.jpg,IMG/right_2017_08_13_08_44_10_716.jpg,0,1,0,30.1903
IMG/center_2017_08_13_08_44_10_798.jpg,IMG/left_2017_08_13_08_44_10_798.jpg,IMG/right_2017_08_13_08_44_10_798.jpg,0,1,0,30.19033
IMG/center_2017_08_13_08_44_10_873.jpg,IMG/left_2017_08_13_08_44_10_873.jpg,IMG/right_2017_08_13_08_44_10_873.jpg,0,1,0,30.19028
IMG/center_2017_08_13_08_44_10_949.jpg,IMG/left_2017_08_13_08_44_10_949.jpg,IMG/right_2017_08_13_08_44_10_949.jpg,0,1,0,30.19027
IMG/center_2017_08_13_08_44_11_015.jpg,IMG/left_2017_08_13_08_44_11_015.jpg,IMG/right_2017_08_13_08_44_11_015.jpg,-0.15,1,0,30.18427
IMG/center_2017_08_13_08_44_11_095.jpg,IMG/left_2017_08_13_08_44_11_095.jpg,IMG/right_2017_08_13_08_44_11_095.jpg,-0.35,1,0,30.16335
IMG/center_2017_08_13_08_44_11_190.jpg,IMG/left_2017_08_13_08_44_11_190.jpg,IMG/right_2017_08_13_08_44_11_190.jpg,0,1,0,30.18614
IMG/center_2017_08_13_08_44_11_257.jpg,IMG/left_2017_08_13_08_44_11_257.jpg,IMG/right_2017_08_13_08_44_11_257.jpg,0,1,0,30.18843
IMG/center_2017_08_13_08_44_11_330.jpg,IMG/left_2017_08_13_08_44_11_330.jpg,IMG/right_2017_08_13_08_44_11_330.jpg,0,1,0,30.18996
IMG/center_2017_08_13_08_44_11_399.jpg,IMG/left_2017_08_13_08_44_11_399.jpg,IMG/right_2017_08_13_08_44_11_399.jpg,0,1,0,30.19022
IMG/center_2017_08_13_08_44_11_492.jpg,IMG/left_2017_08_13_08_44_11_492.jpg,IMG/right_2017_08_13_08_44_11_492.jpg,-0.15,1,0,30.18538
IMG/center_2017_08_13_08_44_11_588.jpg,IMG/left_2017_08_13_08_44_11_588.jpg,IMG/right_2017_08_13_08_44_11_588.jpg,-0.4,1,0,30.15859
IMG/center_2017_08_13_08_44_11_659.jpg,IMG/left_2017_08_13_08_44_11_659.jpg,IMG/right_2017_08_13_08_44_11_659.jpg,0,1,0,30.18756
IMG/center_2017_08_13_08_44_11_753.jpg,IMG/left_2017_08_13_08_44_11_753.jpg,IMG/right_2017_08_13_08_44_11_753.jpg,0,1,0,30.18969
IMG/center_2017_08_13_08_44_11_855.jpg,IMG/left_2017_08_13_08_44_11_855.jpg,IMG/right_2017_08_13_08_44_11_855.jpg,0,1,0,30.19025
IMG/center_2017_08_13_08_44_11_956.jpg,IMG/left_2017_08_13_08_44_11_956.jpg,IMG/right_2017_08_13_08_44_11_956.jpg,0,1,0,30.19033
IMG/center_2017_08_13_08_44_12_024.jpg,IMG/left_2017_08_13_08_44_12_024.jpg,IMG/right_2017_08_13_08_44_12_024.jpg,0,1,0,30.19029
IMG/center_2017_08_13_08_44_12_093.jpg,IMG/left_2017_08_13_08_44_12_093.jpg,IMG/right_2017_08_13_08_44_12_093.jpg,-0.2,1,0,30.18022
IMG/center_2017_08_13_08_44_12_187.jpg,IMG/left_2017_08_13_08_44_12_187.jpg,IMG/right_2017_08_13_08_44_12_187.jpg,0,1,0,30.19011
IMG/center_2017_08_13_08_44_12_285.jpg,IMG/left_2017_08_13_08_44_12_285.jpg,IMG/right_2017_08_13_08_44_12_285.jpg,0,1,0,30.19014
IMG/center_2017_08_13_08_44_12_356.jpg,IMG/left_2017_08_13_08_44_12_356.jpg,IMG/right_2017_08_13_08_44_12_356.jpg,0,1,0,30.19025
IMG/center_2017_08_13_08_44_12_452.jpg,IMG/left_2017_08_13_08_44_12_452.jpg,IMG/right_2017_08_13_08_44_12_452.jpg,0,1,0,30.19028
IMG/center_2017_08_13_08_44_12_534.jpg,IMG/left_2017_08_13_08_44_12_534.jpg,IMG/right_2017_08_13_08_44_12_534.jpg,0,1,0,30.19034
IMG/center_2017_08_13_08_44_12_625.jpg,IMG/left_2017_08_13_08_44_12_625.jpg,IMG/right_2017_08_13_08_44_12_625.jpg,-0.2,1,0,30.18018
IMG/center_2017_08_13_08_44_12_719.jpg,IMG/left_2017_08_13_08_44_12_719.jpg,IMG/right_2017_08_13_08_44_12_719.jpg,0,1,0,30.18891
IMG/center_2017_08_13_08_44_12_786.jpg,IMG/left_2017_08_13_08_44_12_786.jpg,IMG/right_2017_08_13_08_44_12_786.jpg,0,1,0,30.19013
IMG/center_2017_08_13_08_44_12_859.jpg,IMG/left_2017_08_13_08_44_12_859.jpg,IMG/right_2017_08_13_08_44_12_859.jpg,0,1,0,30.19026
IMG/center_2017_08_13_08_44_12_952.jpg,IMG/left_2017_08_13_08_44_12_952.jpg,IMG/right_2017_08_13_08_44_12_952.jpg,0,1,0,30.19031
IMG/center_2017_08_13_08_44_13_020.jpg,IMG/left_2017_08_13_08_44_13_020.jpg,IMG/right_2017_08_13_08_44_13_020.jpg,0,1,0,30.19033
IMG/center_2017_08_13_08_44_13_124.jpg,IMG/left_2017_08_13_08_44_13_124.jpg,IMG/right_2017_08_13_08_44_13_124.jpg,0,1,0,30.19033
IMG/center_2017_08_13_08_44_13_218.jpg,IMG/left_2017_08_13_08_44_13_218.jpg,IMG/right_2017_08_13_08_44_13_218.jpg,-0.25,1,0,30.17486
IMG/center_2017_08_13_08_44_13_285.jpg,IMG/left_2017_08_13_08_44_13_285.jpg,IMG/right_2017_08_13_08_44_13_285.jpg,0,1,0,30.18938
IMG/center_2017_08_13_08_44_13_390.jpg,IMG/left_2017_08_13_08_44_13_390.jpg,IMG/right_2017_08_13_08_44_13_390.jpg,0,1,0,30.19026
IMG/center_2017_08_13_08_44_13_460.jpg,IMG/left_2017_08_13_08_44_13_460.jpg,IMG/right_2017_08_13_08_44_13_460.jpg,0,1,0,30.19029
IMG/center_2017_08_13_08_44_13_555.jpg,IMG/left_2017_08_13_08_44_13_555.jpg,IMG/right_2017_08_13_08_44_13_555.jpg,0,1,0,30.19027
IMG/center_2017_08_13_08_44_13_649.jpg,IMG/left_2017_08_13_08_44_13_649.jpg,IMG/right_2017_08_13_08_44_13_649.jpg,0,1,0,30.19029
IMG/center_2017_08_13_08_44_13_718.jpg,IMG/left_2017_08_13_08_44_13_718.jpg,IMG/right_2017_08_13_08_44_13_718.jpg,0,1,0,30.19032
IMG/center_2017_08_13_08_44_13_787.jpg,IMG/left_2017_08_13_08_44_13_787.jpg,IMG/right_2017_08_13_08_44_13_787.jpg,0,1,0,30.19031
IMG/center_2017_08_13_08_44_13_856.jpg,IMG/left_2017_08_13_08_44_13_856.jpg,IMG/right_2017_08_13_08_44_13_856.jpg,-0.15,1,0,30.18425
IMG/center_2017_08_13_08_44_13_925.jpg,IMG/left_2017_08_13_08_44_13_925.jpg,IMG/right_2017_08_13_08_44_13_925.jpg,0,1,0,30.19106
IMG/center_2017_08_13_08_44_14_018.jpg,IMG/left_2017_08_13_08_44_14_018.jpg,IMG/right_2017_08_13_08_44_14_018.jpg,0,1,0,30.19018
IMG/center_2017_08_13_08_44_14_088.jpg,IMG/left_2017_08_13_08_44_14_088.jpg,IMG/right_2017_08_13_08_44_14_088.jpg,0,1,0,30.19031
IMG/center_2017_08_13_08_44_14_202.jpg,IMG/left_2017_08_13_08_44_14_202.jpg,IMG/right_2017_08_13_08_44_14_202.jpg,0,1,0,30.19032
IMG/center_2017_08_13_08_44_14_282.jpg,IMG/left_2017_08_13_08_44_14_282.jpg,IMG/right_2017_08_13_08_44_14_282.jpg,0,1,0,30.19028
IMG/center_2017_08_13_08_44_14_349.jpg,IMG/left_2017_08_13_08_44_14_349.jpg,IMG/right_2017_08_13_08_44_14_349.jpg,0,1,0,30.19031
IMG/center_2017_08_13_08_44_14_416.jpg,IMG/left_2017_08_13_08_44_14_416.jpg,IMG/right_2017_08_13_08_44_14_416.jpg,0,1,0,30.19031
IMG/center_2017_08_13_08_44_14_483.jpg,IMG/left_2017_08_13_08_44_14_483.jpg,IMG/right_2017_08_13_08_44_14_483.jpg,0,1,0,30.19029
IMG/center_2017_08_13_08_44_14_552.jpg,IMG/left_2017_08_13_08_44_14_552.jpg,IMG/right_2017_08_13_08_44_14_552.jpg,0,1,0,30.19029
IMG/center_2017_08_13_08_44_14_623.jpg,IMG/left_2017_08_13_08_44_14_623.jpg,IMG/right_2017_08_13_08_44_14_623.jpg,0,1,0,30.19024
IMG/center_2017_08_13_08_44_14_728.jpg,IMG/left_2017_08_13_08_44_14_728.jpg,IMG/right_2017_08_13_08_44_14_728.jpg,0,1,0,30.19029
IMG/center_2017_08_13_08_44_14_817.jpg,IMG/left_2017_08_13_08_44_14_817.jpg,IMG/right_2017_08_13_08_44_14_817.jpg,0,1,0,30.19034
IMG/center_2017_08_13_08_44_14_884.jpg,IMG/left_2017_08_13_08_44_14_884.jpg,IMG/right_2017_08_13_08_44_14_884.jpg,0,1,0,30.19029
IMG/center_2017_08_13_08_44_14_984.jpg,IMG/left_2017_08_13_08_44_14_984.jpg,IMG/right_2017_08_13_08_44_14_984.jpg,0,1,0,30.1903
IMG/center_2017_08_13_08_44_15_080.jpg,IMG/left_2017_08_13_08_44_15_080.jpg,IMG/right_2017_08_13_08_44_15_080.jpg,0,1,0,30.19031
IMG/center_2017_08_13_08_44_15_148.jpg,IMG/left_2017_08_13_08_44_15_148.jpg,IMG/right_2017_08_13_08_44_15_148.jpg,0,1,0,30.19032
IMG/center_2017_08_13_08_44_15_216.jpg,IMG/left_2017_08_13_08_44_15_216.jpg,IMG/right_2017_08_13_08_44_15_216.jpg,0,1,0,30.19031
IMG/center_2017_08_13_08_44_15_294.jpg,IMG/left_2017_08_13_08_44_15_294.jpg,IMG/right_2017_08_13_08_44_15_294.jpg,0,1,0,30.1903
IMG/center_2017_08_13_08_44_15_379.jpg,IMG/left_2017_08_13_08_44_15_379.jpg,IMG/right_2017_08_13_08_44_15_379.jpg,0,1,0,30.19032
IMG/center_2017_08_13_08_44_15_465.jpg,IMG/left_2017_08_13_08_44_15_465.jpg,IMG/right_2017_08_13_08_44_15_465.jpg,0,1,0,30.19031
IMG/center_2017_08_13_08_44_15_545.jpg,IMG/left_2017_08_13_08_44_15_545.jpg,IMG/right_2017_08_13_08_44_15_545.jpg,0,1,0,30.19028
IMG/center_2017_08_13_08_44_15_614.jpg,IMG/left_2017_08_13_08_44_15_614.jpg,IMG/right_2017_08_13_08_44_15_614.jpg,0,1,0,30.19029
IMG/center_2017_08_13_08_44_15_682.jpg,IMG/left_2017_08_13_08_44_15_682.jpg,IMG/right_2017_08_13_08_44_15_682.jpg,0,1,0,30.19031
IMG/center_2017_08_13_08_44_15_777.jpg,IMG/left_2017_08_13_08_44_15_777.jpg,IMG/right_2017_08_13_08_44_15_777.jpg,0.15,1,0,30.18423
IMG/center_2017_08_13_08_44_15_866.jpg,IMG/left_2017_08_13_08_44_15_866.jpg,IMG/right_2017_08_13_08_44_15_866.jpg,0,1,0,30.19029
IMG/center_2017_08_13_08_44_15_948.jpg,IMG/left_2017_08_13_08_44_15_948.jpg,IMG/right_2017_08_13_08_44_15_948.jpg,0,1,0,30.19025
IMG/center_2017_08_13_08_44_16_046.jpg,IMG/left_2017_08_13_08_44_16_046.jpg,IMG/right_2017_08_13_08_44_16_046.jpg,0,1,0,30.19029
IMG/center_2017_08_13_08_44_16_136.jpg,IMG/left_2017_08_13_08_44_16_136.jpg,IMG/right_2017_08_13_08_44_16_136.jpg,0,1,0,30.19029
IMG/center_2017_08_13_08_44_16_218.jpg,IMG/left_2017_08_13_08_44_16_218.jpg,IMG/right_2017_08_13_08_44_16_218.jpg,0,1,0,30.19031
IMG/center_2017_08_13_08_44_16_295.jpg,IMG/left_2017_08_13_08_44_16_295.jpg,IMG/right_2017_08_13_08_44_16_295.jpg,0.15,1,0,30.18432
IMG/center_2017_08_13_08_44_16_363.jpg,IMG/left_2017_08_13_08_44_16_363.jpg,IMG/right_2017_08_13_08_44_16_363.jpg,0.3,1,0,30.16949
IMG/center_2017_08_13_08_44_16_430.jpg,IMG/left_2017_08_13_08_44_16_430.jpg,IMG/right_2017_08_13_08_44_16_430.jpg,0,1,0,30.18822
IMG/center_2017_08_13_08_44_16_513.jpg,IMG/left_2017_08_13_08_44_16_513.jpg,IMG/right_2017_08_13_08_44_16_513.jpg,0,1,0,30.18998
IMG/center_2017_08_13_08_44_16_583.jpg,IMG/left_2017_08_13_08_44_16_583.jpg,IMG/right_2017_08_13_08_44_16_583.jpg,0,1,0,30.19029
IMG/center_2017_08_13_08_44_16_658.jpg,IMG/left_2017_08_13_08_44_16_658.jpg,IMG/right_2017_08_13_08_44_16_658.jpg,0,1,0,30.19029
IMG/center_2017_08_13_08_44_16_731.jpg,IMG/left_2017_08_13_08_44_16_731.jpg,IMG/right_2017_08_13_08_44_16_731.jpg,0,1,0,30.1903
IMG/center_2017_08_13_08_44_16_813.jpg,IMG/left_2017_08_13_08_44_16_813.jpg,IMG/right_2017_08_13_08_44_16_813.jpg,0,1,0,30.19031
IMG/center_2017_08_13_08_44_16_895.jpg,IMG/left_2017_08_13_08_44_16_895.jpg,IMG/right_2017_08_13_08_44_16_895.jpg,0,1,0,30.19027
IMG/center_2017_08_13_08_44_16_977.jpg,IMG/left_2017_08_13_08_44_16_977.jpg,IMG/right_2017_08_13_08_44_16_977.jpg,0,1,0,30.19031
IMG/center_2017_08_13_08_44_17_056.jpg,IMG/left_2017_08_13_08_44_17_056.jpg,IMG/right_2017_08_13_08_44_17_056.jpg,0.15,1,0,30.18422
IMG/center_2017_08_13_08_44_17_124.jpg,IMG/left_2017_08_13_08_44_17_124.jpg,IMG/right_2017_08_13_08_44_17_124.jpg,0.3,1,0,30.16909
IMG/center_2017_08_13_08_44_17_206.jpg,IMG/left_2017_08_13_08_44_17_206.jpg,IMG/right_2017_08_13_08_44_17_206.jpg,0,1,0,30.18746
IMG/center_2017_08_13_08_44_17_286.jpg,IMG/left_2017_08_13_08_44_17_286.jpg,IMG/right_2017_08_13_08_44_17_286.jpg,0,1,0,30.18984
IMG/center_2017_08_13_08_44_17_371.jpg,IMG/left_2017_08_13_08_44_17_371.jpg,IMG/right_2017_08_13_08_44_17_371.jpg,0,1,0,30.19021
IMG/center_2017_08_13_08_44_17_452.jpg,IMG/left_2017_08_13_08_44_17_452.jpg,IMG/right_2017_08_13_08_44_17_452.jpg,0,1,0,30.19014
IMG/center_2017_08_13_08_44_17_520.jpg,IMG/left_2017_08_13_08_44_17_520.jpg,IMG/right_2017_08_13_08_44_17_520.jpg,0.05,1,0,30.18989
IMG/center_2017_08_13_08_44_17_605.jpg,IMG/left_2017_08_13_08_44_17_605.jpg,IMG/right_2017_08_13_08_44_17_605.jpg,0.3,1,0,30.16983
IMG/center_2017_08_13_08_44_17_677.jpg,IMG/left_2017_08_13_08_44_17_677.jpg,IMG/right_2017_08_13_08_44_17_677.jpg,0.45,1,0,30.15207
IMG/center_2017_08_13_08_44_17_756.jpg,IMG/left_2017_08_13_08_44_17_756.jpg,IMG/right_2017_08_13_08_44_17_756.jpg,0,1,0,30.18554
IMG/center_2017_08_13_08_44_17_839.jpg,IMG/left_2017_08_13_08_44_17_839.jpg,IMG/right_2017_08_13_08_44_17_839.jpg,0,1,0,30.18946
IMG/center_2017_08_13_08_44_17_907.jpg,IMG/left_2017_08_13_08_44_17_907.jpg,IMG/right_2017_08_13_08_44_17_907.jpg,0,1,0,30.19016
IMG/center_2017_08_13_08_44_17_976.jpg,IMG/left_2017_08_13_08_44_17_976.jpg,IMG/right_2017_08_13_08_44_17_976.jpg,0,1,0,30.19074
IMG/center_2017_08_13_08_44_18_052.jpg,IMG/left_2017_08_13_08_44_18_052.jpg,IMG/right_2017_08_13_08_44_18_052.jpg,0.1,1,0,30.18831
IMG/center_2017_08_13_08_44_18_126.jpg,IMG/left_2017_08_13_08_44_18_126.jpg,IMG/right_2017_08_13_08_44_18_126.jpg,0.3,1,0,30.17015
IMG/center_2017_08_13_08_44_18_207.jpg,IMG/left_2017_08_13_08_44_18_207.jpg,IMG/right_2017_08_13_08_44_18_207.jpg,0.5000001,1,0,30.14592
IMG/center_2017_08_13_08_44_18_284.jpg,IMG/left_2017_08_13_08_44_18_284.jpg,IMG/right_2017_08_13_08_44_18_284.jpg,0,1,0,30.18563
IMG/center_2017_08_13_08_44_18_354.jpg,IMG/left_2017_08_13_08_44_18_354.jpg,IMG/right_2017_08_13_08_44_18_354.jpg,0,1,0,30.18949
IMG/center_2017_08_13_08_44_18_437.jpg,IMG/left_2017_08_13_08_44_18_437.jpg,IMG/right_2017_08_13_08_44_18_437.jpg,0.15,1,0,30.18755
IMG/center_2017_08_13_08_44_18_518.jpg,IMG/left_2017_08_13_08_44_18_518.jpg,IMG/right_2017_08_13_08_44_18_518.jpg,0.35,1,0,30.16693
IMG/center_2017_08_13_08_44_18_587.jpg,IMG/left_2017_08_13_08_44_18_587.jpg,IMG/right_2017_08_13_08_44_18_587.jpg,0.5500001,1,0,30.14157
IMG/center_2017_08_13_08_44_18_653.jpg,IMG/left_2017_08_13_08_44_18_653.jpg,IMG/right_2017_08_13_08_44_18_653.jpg,0.7,1,0,30.12258
IMG/center_2017_08_13_08_44_18_736.jpg,IMG/left_2017_08_13_08_44_18_736.jpg,IMG/right_2017_08_13_08_44_18_736.jpg,0.9000002,1,0,30.10136
IMG/center_2017_08_13_08_44_18_804.jpg,IMG/left_2017_08_13_08_44_18_804.jpg,IMG/right_2017_08_13_08_44_18_804.jpg,1,1,0,30.09291
IMG/center_2017_08_13_08_44_18_872.jpg,IMG/left_2017_08_13_08_44_18_872.jpg,IMG/right_2017_08_13_08_44_18_872.jpg,1,1,0,30.10951
IMG/center_2017_08_13_08_44_18_941.jpg,IMG/left_2017_08_13_08_44_18_941.jpg,IMG/right_2017_08_13_08_44_18_941.jpg,0,1,0,30.14955
IMG/center_2017_08_13_08_44_19_016.jpg,IMG/left_2017_08_13_08_44_19_016.jpg,IMG/right_2017_08_13_08_44_19_016.jpg,0,1,0,30.17767
IMG/center_2017_08_13_08_44_19_084.jpg,IMG/left_2017_08_13_08_44_19_084.jpg,IMG/right_2017_08_13_08_44_19_084.jpg,-0.15,1,0,30.16148
IMG/center_2017_08_13_08_44_19_181.jpg,IMG/left_2017_08_13_08_44_19_181.jpg,IMG/right_2017_08_13_08_44_19_181.jpg,-0.4,1,0,30.1411
IMG/center_2017_08_13_08_44_19_253.jpg,IMG/left_2017_08_13_08_44_19_253.jpg,IMG/right_2017_08_13_08_44_19_253.jpg,-0.6000001,1,0,30.12544
IMG/center_2017_08_13_08_44_19_346.jpg,IMG/left_2017_08_13_08_44_19_346.jpg,IMG/right_2017_08_13_08_44_19_346.jpg,0,1,0,30.18409
IMG/center_2017_08_13_08_44_19_415.jpg,IMG/left_2017_08_13_08_44_19_415.jpg,IMG/right_2017_08_13_08_44_19_415.jpg,0,1,0,30.18751
IMG/center_2017_08_13_08_44_19_491.jpg,IMG/left_2017_08_13_08_44_19_491.jpg,IMG/right_2017_08_13_08_44_19_491.jpg,0,1,0,30.19108
IMG/center_2017_08_13_08_44_19_578.jpg,IMG/left_2017_08_13_08_44_19_578.jpg,IMG/right_2017_08_13_08_44_19_578.jpg,0,1,0,30.19089
IMG/center_2017_08_13_08_44_19_657.jpg,IMG/left_2017_08_13_08_44_19_657.jpg,IMG/right_2017_08_13_08_44_19_657.jpg,0.05,1,0,30.19069
IMG/center_2017_08_13_08_44_19_730.jpg,IMG/left_2017_08_13_08_44_19_730.jpg,IMG/right_2017_08_13_08_44_19_730.jpg,0.25,1,0,30.17412
IMG/center_2017_08_13_08_44_19_812.jpg,IMG/left_2017_08_13_08_44_19_812.jpg,IMG/right_2017_08_13_08_44_19_812.jpg,0.45,1,0,30.14843
IMG/center_2017_08_13_08_44_19_883.jpg,IMG/left_2017_08_13_08_44_19_883.jpg,IMG/right_2017_08_13_08_44_19_883.jpg,0.6000001,1,0,30.13319
IMG/center_2017_08_13_08_44_19_983.jpg,IMG/left_2017_08_13_08_44_19_983.jpg,IMG/right_2017_08_13_08_44_19_983.jpg,0.8500001,1,0,30.10421
IMG/center_2017_08_13_08_44_20_063.jpg,IMG/left_2017_08_13_08_44_20_063.jpg,IMG/right_2017_08_13_08_44_20_063.jpg,0,1,0,30.16297
IMG/center_2017_08_13_08_44_20_131.jpg,IMG/left_2017_08_13_08_44_20_131.jpg,IMG/right_2017_08_13_08_44_20_131.jpg,0,1,0,30.18227
IMG/center_2017_08_13_08_44_20_200.jpg,IMG/left_2017_08_13_08_44_20_200.jpg,IMG/right_2017_08_13_08_44_20_200.jpg,0.15,1,0,30.19155
IMG/center_2017_08_13_08_44_20_267.jpg,IMG/left_2017_08_13_08_44_20_267.jpg,IMG/right_2017_08_13_08_44_20_267.jpg,0.35,1,0,30.17647
IMG/center_2017_08_13_08_44_20_336.jpg,IMG/left_2017_08_13_08_44_20_336.jpg,IMG/right_2017_08_13_08_44_20_336.jpg,0.5000001,1,0,30.15548
IMG/center_2017_08_13_08_44_20_434.jpg,IMG/left_2017_08_13_08_44_20_434.jpg,IMG/right_2017_08_13_08_44_20_434.jpg,0,1,0,30.18863
IMG/center_2017_08_13_08_44_20_532.jpg,IMG/left_2017_08_13_08_44_20_532.jpg,IMG/right_2017_08_13_08_44_20_532.jpg,0,1,0,30.19013
IMG/center_2017_08_13_08_44_20_632.jpg,IMG/left_2017_08_13_08_44_20_632.jpg,IMG/right_2017_08_13_08_44_20_632.jpg,0.1,1,0,30.18888
IMG/center_2017_08_13_08_44_20_733.jpg,IMG/left_2017_08_13_08_44_20_733.jpg,IMG/right_2017_08_13_08_44_20_733.jpg,0.35,1,0,30.1649
IMG/center_2017_08_13_08_44_20_831.jpg,IMG/left_2017_08_13_08_44_20_831.jpg,IMG/right_2017_08_13_08_44_20_831.jpg,0.6000001,1,0,30.13394
IMG/center_2017_08_13_08_44_20_903.jpg,IMG/left_2017_08_13_08_44_20_903.jpg,IMG/right_2017_08_13_08_44_20_903.jpg,0,1,0,30.18321
IMG/center_2017_08_13_08_44_21_002.jpg,IMG/left_2017_08_13_08_44_21_002.jpg,IMG/right_2017_08_13_08_44_21_002.jpg,0,1,0,30.18946
IMG/center_2017_08_13_08_44_21_068.jpg,IMG/left_2017_08_13_08_44_21_068.jpg,IMG/right_2017_08_13_08_44_21_068.jpg,0,1,0,30.19018
IMG/center_2017_08_13_08_44_21_169.jpg,IMG/left_2017_08_13_08_44_21_169.jpg,IMG/right_2017_08_13_08_44_21_169.jpg,0,1,0,30.18987
IMG/center_2017_08_13_08_44_21_239.jpg,IMG/left_2017_08_13_08_44_21_239.jpg,IMG/right_2017_08_13_08_44_21_239.jpg,0,1,0,30.19034
IMG/center_2017_08_13_08_44_21_334.jpg,IMG/left_2017_08_13_08_44_21_334.jpg,IMG/right_2017_08_13_08_44_21_334.jpg,0,1,0,30.1903
IMG/center_2017_08_13_08_44_21_403.jpg,IMG/left_2017_08_13_08_44_21_403.jpg,IMG/right_2017_08_13_08_44_21_403.jpg,0,1,0,30.19032
IMG/center_2017_08_13_08_44_21_503.jpg,IMG/left_2017_08_13_08_44_21_503.jpg,IMG/right_2017_08_13_08_44_21_503.jpg,0,1,0,30.19029
IMG/center_2017_08_13_08_44_21_601.jpg,IMG/left_2017_08_13_08_44_21_601.jpg,IMG/right_2017_08_13_08_44_21_601.jpg,0.25,1,0,30.17471
IMG/center_2017_08_13_08_44_21_704.jpg,IMG/left_2017_08_13_08_44_21_704.jpg,IMG/right_2017_08_13_08_44_21_704.jpg,0.5000001,1,0,30.14552
IMG/center_2017_08_13_08_44_21_804.jpg,IMG/left_2017_08_13_08_44_21_804.jpg,IMG/right_2017_08_13_08_44_21_804.jpg,0,1,0,30.18831
IMG/center_2017_08_13_08_44_21_901.jpg,IMG/left_2017_08_13_08_44_21_901.jpg,IMG/right_2017_08_13_08_44_21_901.jpg,0,1,0,30.18947
IMG/center_2017_08_13_08_44_21_968.jpg,IMG/left_2017_08_13_08_44_21_968.jpg,IMG/right_2017_08_13_08_44_21_968.jpg,0,1,0,30.19003
